"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"544","RT @maltiq: You don't win debates. You frame Debates and win campaigns! #phElections2016 #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:46:07,FALSE,NA,"712561047257747456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kimicojuangco",1,TRUE,FALSE,NA,NA
"545","RT @iMikeTan: I had a busy Sunday and completely forgot about the #pilipinasdebates2016 <ed><U+00AE><U+00BB><ed><U+00B0><U+0095> Do you know where I can watch the... https://t.co<U+2026>",FALSE,0,NA,2016-03-23 08:45:47,FALSE,NA,"712560966412541952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yishenjoyce7",4,TRUE,FALSE,NA,NA
"546","RT @IamEthylGabison: Kapag napamura kaya si Mayor Duterte magpapakyu sign kaya yung nagsign language sa TV screen? Charot! #PiliPinasDebate<U+2026>",FALSE,0,NA,2016-03-23 08:45:35,FALSE,NA,"712560914977976320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cathiecath_",3331,TRUE,FALSE,NA,NA
"547","RT @IamNancyBinay: Waaaaaahhh!! Bulaga! <ed><U+00A0><U+00BD><ed><U+00B1><U+00BB> Gulat kayo noh? #PiliPinasDebates2016 https://t.co/qD9GpExso3",FALSE,0,NA,2016-03-23 08:45:13,FALSE,NA,"712560823726551040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GboyGil",1953,TRUE,FALSE,NA,NA
"548","RT @imjaymeann: ""Duterte treated them as Filipinos. Not as a Romualdez or an Aquino."" #D30 #Duterte #Pilipinas #PiliPinasDebates2016 https:<U+2026>",FALSE,0,NA,2016-03-23 08:44:50,FALSE,NA,"712560727194603520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamlgrace",62,TRUE,FALSE,NA,NA
"549","More #PiliPinasDebates2016 tweets for Cebu debate than CDO https://t.co/Gus1QK70T8  #PHVote",FALSE,1,NA,2016-03-23 08:42:27,FALSE,NA,"712560128109588482",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PHINews1",0,FALSE,FALSE,NA,NA
"550","#DU30 #DU302016 #DuterteAko #PiliPinasDebates2016 https://t.co/0xngYIgiPY",FALSE,0,NA,2016-03-23 08:42:26,FALSE,NA,"712560123571478529",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","e_l_a_y_n_e",0,FALSE,FALSE,NA,NA
"551","RT @AlyssaValdez2: #PiliPinasDebates2016 <ed><U+00A0><U+00BD><ed><U+00B9><U+0089>",FALSE,0,NA,2016-03-23 08:42:13,FALSE,NA,"712560069473280001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rishijaps",1359,TRUE,FALSE,NA,NA
"552","RT @imjaymeann: ""Duterte treated them as Filipinos. Not as a Romualdez or an Aquino."" #D30 #Duterte #Pilipinas #PiliPinasDebates2016 https:<U+2026>",FALSE,0,NA,2016-03-23 08:41:29,FALSE,NA,"712559881694355456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","laviedkiri",62,TRUE,FALSE,NA,NA
"553","RT @Senyora: Sana lang talaga si @iamkarendavila ang moderator ng last round ng #PiliPinasDebates2016 sa ABS-CBN! PILLS <ed><U+00A0><U+00BD><ed><U+00B2><U+008A>",FALSE,0,NA,2016-03-23 08:40:36,FALSE,NA,"712559662101635072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iamFeleciano",1465,TRUE,FALSE,NA,NA
"554","RT @ABSCBNNews: Duterte: We are a growing country. We need to industrialize, we need energy. #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:40:28,FALSE,NA,"712559627318067201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abuyanjing",370,TRUE,FALSE,NA,NA
"555","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-23 08:40:21,FALSE,NA,"712559598536761344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KATHFREEFOLLOWS",3808,TRUE,FALSE,NA,NA
"556","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-23 08:40:17,FALSE,NA,"712559581944098816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ytsmeshainaaa",3808,TRUE,FALSE,NA,NA
"557","RT @DaangMatuwid_: FACT CHECK: Ano nga ba ang role ng LGU Officials sa mga pulis na nasasakupan nila? #PiliPinasDebates2016 https://t.co/kl<U+2026>",FALSE,0,NA,2016-03-23 08:40:05,FALSE,NA,"712559532409364480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brytstar",12,TRUE,FALSE,NA,NA
"558","RT @Senyora: Di ko kinaya yung BTS 

Roxas: ""toilet break""

Duterte: ""pangatlong ihi mo na yan Mar""

#PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:39:52,FALSE,NA,"712559476604186624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bisheeel",3510,TRUE,FALSE,NA,NA
"559","RT @Senyora: Balita ko 3 hours daw ang ROUND 2 ng #PiliPinasDebates2016, 5pm bukas sa @TV5manila! Mabuti naman! Kaabang-abang, town hall da<U+2026>",FALSE,0,NA,2016-03-23 08:39:18,FALSE,NA,"712559334874427392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",182,TRUE,FALSE,NA,NA
"560","RT @Senyora: Sana lang talaga si @iamkarendavila ang moderator ng last round ng #PiliPinasDebates2016 sa ABS-CBN! PILLS <ed><U+00A0><U+00BD><ed><U+00B2><U+008A>",FALSE,0,NA,2016-03-23 08:39:17,FALSE,NA,"712559331070218240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bisheeel",1465,TRUE,FALSE,NA,NA
"561","RT @Senyora: Na-move palang 4:30 ang #PiliPinasDebates2016! Manood kayo! 

#PHVoteBinay 
#PHVoteDuterte 
#PHVotePoe 
#PHVoteRoxas",FALSE,0,NA,2016-03-23 08:38:35,FALSE,NA,"712559155282706432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",351,TRUE,FALSE,NA,NA
"562","RT @Senyora: Mabuti naman at siningit ng @COMELEC yang on-screen verification at voter receipt sa coverage ng #PiliPinasDebates2016 <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,0,NA,2016-03-23 08:38:31,FALSE,NA,"712559136852938752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",406,TRUE,FALSE,NA,NA
"563","RT @Senyora: #PiliPinasDebates2016 nga itong pinapanood ko. Filipino time eh. <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>Anyare @TV5manila sa 4:30 at 5PM? Todo promote pa naman ako<U+2026>",FALSE,0,NA,2016-03-23 08:38:24,FALSE,NA,"712559106628800512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",1087,TRUE,FALSE,NA,NA
"564","RT @Senyora: Naiinip na ako @TV5manila sa #PiliPinasDebates2016!! Yang mga  anchors n'yo nagdedebate eh! #TV5AnchorsDebate2016 leche",FALSE,0,NA,2016-03-23 08:38:16,FALSE,NA,"712559071514103810",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",1675,TRUE,FALSE,NA,NA
"565","RT @Senyora: Talkshow!! Malapit na talaga ako manampal @TV5manila. Jusko, di na ako natutuwa. #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:38:10,FALSE,NA,"712559048655155200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",1617,TRUE,FALSE,NA,NA
"566","RT @Senyora: Kudos sa @gmanews na nagsimula ng eksaktong 5pm sa round 1 ng #PiliPinasDebates2016!",FALSE,0,NA,2016-03-23 08:38:03,FALSE,NA,"712559017319641089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",1464,TRUE,FALSE,NA,NA
"567","RT @BayangMatuwid: Yes, we're here coz we believe sa #SolusyonNiMAR #RoxasRobredo #PilipinasDebates2016 https://t.co/IEuWwojJQv",FALSE,0,NA,2016-03-23 08:38:02,FALSE,NA,"712559013498474496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaliliNyleiger",23,TRUE,FALSE,NA,NA
"568","RT @Senyora: Jusko eh bakit ngayon lang inaddress yang concern ng mga kandidato. 1 month preparation leche. Inip na inip na ako. #PiliPinas<U+2026>",FALSE,0,NA,2016-03-23 08:37:58,FALSE,NA,"712558999841804288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",1085,TRUE,FALSE,NA,NA
"569","RT @BayangMatuwid: Basta para sa mga  mangingisda,may#SolusyonNiMAR na nakahanda. #RoxasRobredo #PilipinasDebates2016 https://t.co/R62PMJGd<U+2026>",FALSE,0,NA,2016-03-23 08:37:54,FALSE,NA,"712558980707409920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaliliNyleiger",22,TRUE,FALSE,NA,NA
"570","RT @Senyora: Nagpla-plantsa naman pala kaya delayed. Ang galeng #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:37:52,FALSE,NA,"712558974172696576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",608,TRUE,FALSE,NA,NA
"571","RT @BayangMatuwid: Ayon sa mga eksperto: kitang kita ang pag-angat ni @MARoxas at @lenirobredo sa mga survey! 

#SolusyonNiMar
#PiliPinasDe<U+2026>",FALSE,0,NA,2016-03-23 08:37:51,FALSE,NA,"712558969537966080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaliliNyleiger",28,TRUE,FALSE,NA,NA
"572","#BilangPilipino, #PilipinasDebates2016 rack up record Twitter engagement https://t.co/ooEPCmc5WV",FALSE,0,NA,2016-03-23 08:37:45,FALSE,NA,"712558945089380352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PHINews1",0,FALSE,FALSE,NA,NA
"573","RT @BayangMatuwid: TV5: SWS Survey says that @MARoxas approval rating is significantly going up since Nov. 2014.

#SolusyonNiMar
#PiliPinas<U+2026>",FALSE,0,NA,2016-03-23 08:37:45,FALSE,NA,"712558944380542976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaliliNyleiger",26,TRUE,FALSE,NA,NA
"574","RT @unoemilio: Mood #PiliPinasDebates2016 https://t.co/qidL9QplRY",FALSE,0,NA,2016-03-23 08:37:45,FALSE,NA,"712558941880721408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msyde28",3153,TRUE,FALSE,NA,NA
"575","RT @Senyora: Si Binay na lang ang wala sa stage jusko!!! Kinabahan yata sa banta ni Duterte kahapon! #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:37:36,FALSE,NA,"712558907776872448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",1453,TRUE,FALSE,NA,NA
"576","RT @Senyora: Hoy mga anchors ng @TV5manila yung beastmode tweets ko basahin n'yo. #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:37:30,FALSE,NA,"712558878953578496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",770,TRUE,FALSE,NA,NA
"577","RT @Senyora: Hoy @cherylcosim gusto ko yang eyeshadow mo, anong brand? San mo nabili? #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:37:26,FALSE,NA,"712558863451422720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",620,TRUE,FALSE,NA,NA
"578","RT @Senyora: Panalo din noseline mo @cherylcosim, ikaw na make-up goals ko. Share kang tips pag di ka busy. #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:37:23,FALSE,NA,"712558852487659520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",484,TRUE,FALSE,NA,NA
"579","RT @Senyora: No @cherylcosim, nawala na interes ko sa debate. Brand na ng eyeshadow mo puntirya ko. #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:37:19,FALSE,NA,"712558835660001280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",698,TRUE,FALSE,NA,NA
"580",".@TV5manila vids before&amp;after #PiliPinasDebates2016 show #Binay's true colors as pikon/disrespectful politico who doesnt deserve presidency.",FALSE,0,NA,2016-03-23 08:37:02,FALSE,NA,"712558763778113536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","joshmaks",1,FALSE,FALSE,NA,NA
"581","RT @Senyora: Moderator versus Binay pala ituu #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:37:01,FALSE,NA,"712558759466369025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",1371,TRUE,FALSE,NA,NA
"582","RT @Senyora: Ano ka ngayon Binay. Si Duterte pa talaga inakusahan mong kurapsyon. Don't him <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:36:58,FALSE,NA,"712558748464582657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",2881,TRUE,FALSE,NA,NA
"583","RT @Senyora: Pero Grace Poe, tinalikuran mo pa rin ang Pilipinas. Pwedeng pumuntang Amerika na hindi nanunumpa. Don't us #PiliPinasDebates2<U+2026>",FALSE,0,NA,2016-03-23 08:36:53,FALSE,NA,"712558726276722689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",2054,TRUE,FALSE,NA,NA
"584","RT @Senyora: Sa nangyaring katiwalian sa Daang Matuwid sa loob ng anim na taon? Nope. Di ako naniniwala. #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:36:39,FALSE,NA,"712558664968589312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",1157,TRUE,FALSE,NA,NA
"585","RT @Senyora: Walang kakampi, lahat kaaway. 

<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>Only Binay, Only Binay, sino pa ba? Only Binay<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>

#PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:36:31,FALSE,NA,"712558631569362944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",3391,TRUE,FALSE,NA,NA
"586","RT @BayangMatuwid: Ipapatupad ni @MARoxas ang isang matibay na FOI. #SolusyonNiMAR #PiliPinasDebates2016 https://t.co/1P6SJGD7EC",FALSE,0,NA,2016-03-23 08:36:29,FALSE,NA,"712558624233488384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaliliNyleiger",25,TRUE,FALSE,NA,NA
"587","RT @MeilouSirena: Rudy Duterte is actually accurate about the hypocrisy of UN. #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:36:23,FALSE,NA,"712558600879677440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",1145,TRUE,FALSE,NA,NA
"588","RT @Senyora: Salamat Binay, may palusot nanaman ang mga estudyante. #PiliPinasDebates2016 https://t.co/zO4ACTZsVm",FALSE,0,NA,2016-03-23 08:36:17,FALSE,NA,"712558574279393280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",3545,TRUE,FALSE,NA,NA
"589","RT @Senyora: Nako Luchi umayos ka. Kasali ka na sa #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:36:05,FALSE,NA,"712558525893844993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",3048,TRUE,FALSE,NA,NA
"590","RT @Senyora: Sana talaga nandito si @senmiriam!!! Para mas masaya! #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:35:52,FALSE,NA,"712558470906642432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",2771,TRUE,FALSE,NA,NA
"591","RT @Senyora: Hoy @TV5manila, sub muna si Luchi, ipasok si Tulfo. Baka himatayin ang ate n'yo. #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:35:47,FALSE,NA,"712558447343050753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",2374,TRUE,FALSE,NA,NA
"592","RT @Senyora: Dear @TV5manila painumin po natin ng pampakalma si Ate Luchi para di rin nagbe-beastmode. Bigyang Kopiko. #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:35:41,FALSE,NA,"712558425415090176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",1569,TRUE,FALSE,NA,NA
"593","RT @Senyora: Nakukulungan ako kay Duterte pero okay din yun, walang mga binabatong issue kasi walang anomalya kung saan saan. #PiliPinasDeb<U+2026>",FALSE,0,NA,2016-03-23 08:35:34,FALSE,NA,"712558393064628224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",1243,TRUE,FALSE,NA,NA
"594","RT @Senyora: BOOM SABOG KA MAR! PRETENTIOUS LEADER. #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:35:23,FALSE,NA,"712558347493498880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",3388,TRUE,FALSE,NA,NA
"595","RT @Senyora: Jusko sumingit si Binay di ko kinaya yung ""baka umattend lang ng seminar"" #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:35:19,FALSE,NA,"712558330884001793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",4350,TRUE,FALSE,NA,NA
"596","RT @Senyora: Hoy Luchi!!! Wag mong pigilin! Gusto namin yan! #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:35:14,FALSE,NA,"712558309451153409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",3218,TRUE,FALSE,NA,NA
"597","RT @Senyora: Kawawa naman si ateng nag sa-sign language. Tarantang taranta na! TV5 sub!! #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:35:08,FALSE,NA,"712558284620713984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",4394,TRUE,FALSE,NA,NA
"598","RT @Senyora: Totoo yan! Mayat maya mag shabung naco-confiscate sa Muntinlupa? Tapos proud pa sila sa mga naconfiscate. Mga gunggong #PiliPi<U+2026>",FALSE,0,NA,2016-03-23 08:35:03,FALSE,NA,"712558262051147778",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",1971,TRUE,FALSE,NA,NA
"599","RT @Senyora: Kita mo kung gaano kapalpak, sisihan sila ng sisihan eh sila sila yung nakaupo at nagdedesisyon. Mga leche #PiliPinasDebates20<U+2026>",FALSE,0,NA,2016-03-23 08:34:54,FALSE,NA,"712558224566693888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",2417,TRUE,FALSE,NA,NA
"600","RT @Senyora: Hoy @TV5manila gusto ko format nyo! Pero late pa rin! Alas ocho na! Gutom na ako! Pero gusto ko, kaso nga late. Leche #PiliPin<U+2026>",FALSE,0,NA,2016-03-23 08:34:45,FALSE,NA,"712558188399210497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",1229,TRUE,FALSE,NA,NA
"601","RT @Senyora: Uy @cherylcosim ano na? Update dun sa tanong ko kung anong brand n'yang eyeshadow mo. Wag tayong selfish #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:34:33,FALSE,NA,"712558137572626432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",613,TRUE,FALSE,NA,NA
"602","RT @edtayao: @SenGracePOE prepared,hits where it matters. @ItsRodyDuterte sounded more practical. #PiliPinasDebates2016 #BilangPilipino #Th<U+2026>",FALSE,0,NA,2016-03-23 08:34:29,FALSE,NA,"712558122854813696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cirezechin",299,TRUE,FALSE,NA,NA
"603","RT @Senyora: Naiinis din ako minsan kay Rodrigo! Masyado mabait! Ugh! #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:34:27,FALSE,NA,"712558111379181568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",1551,TRUE,FALSE,NA,NA
"604","RT @Senyora: Kalma ate Luchi. Stress #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:34:24,FALSE,NA,"712558099916173312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",2409,TRUE,FALSE,NA,NA
"605","RT @Senyora: Jusko pati oras pinagaawayan! Kaya pala naloloka si Luchi sa inyo! #Nakakaluchi #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:34:18,FALSE,NA,"712558075828244481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",2151,TRUE,FALSE,NA,NA
"606","RT @Senyora: Sorry pero hindi ko rin kilala si Goebbels na sinasabi nila sa debate. Gorabells naiisip ko. #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:34:12,FALSE,NA,"712558050914119680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",1306,TRUE,FALSE,NA,NA
"607","RT @Senyora: Baka mag MMK moment nanaman si Mar sa closing statement #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:34:04,FALSE,NA,"712558018202705920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",1471,TRUE,FALSE,NA,NA
"608","RT @Senyora: Yes Duterte! Leadership ang nawawala sa Pilipinas, kailangan na ibalik! #PHVoteDuterte #PiliPinasDebates2016 MABUHAY ANG PILIP<U+2026>",FALSE,0,NA,2016-03-23 08:33:58,FALSE,NA,"712557991938002944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",3674,TRUE,FALSE,NA,NA
"609","RT @Senyora: MMK Moment nanaman ni Mar! Ano kayang title? Text to 2200 para manalong 10k load. #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 08:33:54,FALSE,NA,"712557973181104128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConsGutierrez",1547,TRUE,FALSE,NA,NA
